file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_AB00162_0226_655230_to_656952,ཡུན་རིང་གཡང་སར་སྨོས་ཅི་དགོས།  ,yun ring g.yang sar smos ci dgos/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00162_0226_655230_to_656952.wav,STT_AB,3,30,1.722,wav16k/STT_AB00162_0226_655230_to_656952.wav,ཡུན་རིང་གཡང་སར་སྨོས་ཅི་དགོས།
STT_NS_M0289_0258_1574089_to_1577270,ཆུ་ཚོད་བཅུ་བ་ལ་ཨེ་ནས་ང་ཚོ་གློག་བསད་དགོས་ཡོད་བ། བློ་བསད་ཨེ་ནས་དེ་ནས།  ,chu tshod bcu ba la e nas nga tsho glog bsad dgos yod ba/_blo bsad e nas de nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0289_0258_1574089_to_1577270.wav,STT_NS,3,69,3.181,wav16k/STT_NS_M0289_0258_1574089_to_1577270.wav,ཆུ་ཚོད་བཅུ་བ་ལ་ཨ་ནས་ང་ཚོ་བློ་བསད་དགོས་ཡོད་བ། བློ་བསད། ཨ་ནས་དེ་ནས།
STT_NS_M0289_0266_1623633_to_1625897,བྱས་ཙང་ཨ་ནས་ཁྱིམ་ཚང་ཁ་ཤས་ད་ལྟ་སྟོང་པ་ལྷག་བསྡད་ཡོད་རེད་ཡོད་བ།  ,byas tsang a nas khyim tshang kha shas da lta stong pa lhag bsdad yod red yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0289_0266_1623633_to_1625897.wav,STT_NS,3,62,2.264,wav16k/STT_NS_M0289_0266_1623633_to_1625897.wav,བྱས་ཙང་ཨ་ནས་ཁྱིམ་ཚང་ཁ་ཤས་ད་ལྟ་སྟོང་པ་ལྷག་བསྡད་ཡོད་རེད་ཡོད་བ།
STT_NS_M0289_0263_1602398_to_1605405,ཨ་ནས་བུ་གུ་ནི་སླེབས་ཡ་མེད། ཨ་ནས་ད་སློབ་གྲྭ་ནང་བུ་གུ་ཞེ་དྲག་ཟིན་མེད་རཱ།  ,a nas bu gu ni slebs ya med/_a nas da slob grwa nang bu gu zhe drag zin med rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0289_0263_1602398_to_1605405.wav,STT_NS,3,72,3.007,wav16k/STT_NS_M0289_0263_1602398_to_1605405.wav,བུ་གུ་སླེབས་ཡ་མེད། ཨ་ནས་ད་སློབ་གྲྭ་ནང་བུ་གུ་ཞེ་དྲག་ཟིན་མེད་རཱ་རཱ།
STT_NS_M0289_0265_1617619_to_1621775,ཨེ་ནས་བུའི་སྡེ་ཁག་ཚན་རིག་སྡེ་ཚན་བཟོས་རེད་ཡོད་བ། ཨེ་ནས་དེང་སང་ང་ཚོ་བུ་གུ་སླེབས་ཡ་ཉུང་།  ,e nas bu'i sde khag tshan rig sde tshan bzos red yod ba/_e nas deng sang nga tsho bu gu slebs ya nyung /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0289_0265_1617619_to_1621775.wav,STT_NS,3,87,4.156,wav16k/STT_NS_M0289_0265_1617619_to_1621775.wav,ཨ་ནས་བུའི་སྡོད་ྒ་ཚན་རིག་སྡོད་བཟོས་རེད་ཡོད་བ། ཨེ་ནས་དེང་སང་ང་ཚོ་བུ་གུ་སླེབས་ཡ་ཉུང་།
STT_NS_M0289_0255_1552649_to_1555320,ངོ་ཚ་གི་རཱ། ཨ་ནས་ཁོ་རང་ཚོ་མགྱོགས་པོ་མགྱོགས་པོ་ཆུ་ཚོད་དྲུག་དང་ཕྱེད་ཀ་ནང་ལ་འཛུལ་གྱི་རེད་ཡོད་བ།  ,ngo tsha gi rA/_a nas kho rang tsho mgyogs po mgyogs po chu tshod drug dang phyed ka nang la 'dzul gyi red yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0289_0255_1552649_to_1555320.wav,STT_NS,3,94,2.671,wav16k/STT_NS_M0289_0255_1552649_to_1555320.wav,ངོ་ཚ་ཡི་རཱ། ཨ་ནས་ཁོ་རང་ཚོ་མགྱོགས་པོ་མགྱོགས་པོ་ཆུ་ཚོད་དྲུག་ོད་ཕྱེད་ཀ་ནང་ལ་འཛུལ་གི་རེད་ཡོད་བ།
STT_NS_M0289_0256_1559704_to_1562560,བདུན་དང་ཕྱེད་ཀ་ནས་བརྒྱད་དང་ཕྱེད་ཀ་བར་དུ་ང་ཚོ་རང་སྦྱོང་ཚོགས་ཀི་ཡོད་བ།  ,bdun dang phyed ka nas brgyad dang phyed ka bar du nga tsho rang sbyong tshogs ki yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0289_0256_1559704_to_1562560.wav,STT_NS,3,70,2.856,wav16k/STT_NS_M0289_0256_1559704_to_1562560.wav,བདུན་ཕྱེད་ཀ་ནས་བརྒྱད་ཕྱེད་ཀ་བར་དུ་ང་ཚོ་རང་སྦྱོང་ཚོགས་ཀྱི་ཡོད་བ།
STT_NS_M0289_0272_1670121_to_1673221,སྦ་ཁུག་ནང་བླུགས་ཡོད་བ་སེར་པོ་སེར་པོ་ཆགས་བསྡད་ཤག། པུ་གུ་ཡོད་བ་པུ་གུ་ཚང་མ། ཨ་མ་ལགས་ད་ཁྱེད་རང་ཡོད་བ།  ,sba khug nang blugs yod ba ser po ser po chags bsdad shag/_pu gu yod ba pu gu tshang ma/_a ma lags da khyed rang yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0289_0272_1670121_to_1673221.wav,STT_NS,3,99,3.1,wav16k/STT_NS_M0289_0272_1670121_to_1673221.wav,སྦ་ཁུག་ནང་བླུགས་ཡོད་བ། གསེར་བོ་གསེར་པོ་ཆགས་བསྡད་ཀི་རེད།པ་ག་གི་རེད་ཡོད་བ། བུ་གུ་ཚང་མ།
STT_NS_M0289_0291_1782831_to_1787684,ཡིན་ན་ཡང་ད་ག་བར་ད་སོ་སོ་ཆེན་པོ་ཆགས་ནས་ག་བ་ལ་སླེབས་ན་ཡང་རེད། སོ་སོ་ག་བ་ལ་ད།  ,yin na yang da ga bar da so so chen po chags nas ga ba la slebs na yang red/_so so ga ba la da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0289_0291_1782831_to_1787684.wav,STT_NS,3,76,4.853,wav16k/STT_NS_M0289_0291_1782831_to_1787684.wav,ཡིན་ན་ཡང་ད་ག་བ་ད་སོ་སོ་ཆེན་པོ་ཆགས་ནས་ག་བ་ལ་སླེབས་ནས་རེད། སོ་སོ་ག་བ་ལ་ད།
STT_NS_M0289_0293_1791237_to_1793582,གང་གེ་མེད་དུས་ཨེ་ནས་རོགས་པ་བྱེད་མྱི་དེ་ད།  ,gang ge med dus e nas rogs pa byed myi de da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0289_0293_1791237_to_1793582.wav,STT_NS,3,43,2.345,wav16k/STT_NS_M0289_0293_1791237_to_1793582.wav,གང་གེ་མེད་དུས་ཨ་ནས་རོགས་པ་བྱེད་མྱི་དེ་ད།
STT_AB00173_1993_8404394_to_8408080,དཔེར་ན་དཔའ་བོ་འགའ་ཞིག་གཡུལ་དུ་ཞུགས་པ་ན་ ,dper na dpa' bo 'ga' zhig g.yul du zhugs pa na _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00173_1993_8404394_to_8408080.wav,STT_AB,3,40,3.686,wav16k/STT_AB00173_1993_8404394_to_8408080.wav,དཔེར་ན་དཔའ་བོ་འགའ་ཞིག་གཡུལ་དུ་ཞུགས་པ་ན་
STT_AB00162_0217_631740_to_633394,དེ་དག་གསོ་བའི་སྨན་གཞན་ནི།  ,de dag gso ba'i sman gzhan ni/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00162_0217_631740_to_633394.wav,STT_AB,3,27,1.654,wav16k/STT_AB00162_0217_631740_to_633394.wav,དེ་དག་གསོ་བའི་སྨན་གཞེན་ནི།
STT_TT00727_0032_234466_to_237858,ག་རེ་ཟེར་ན། རྣམ་རྟོག་རྣམས་ཀྱི་རྩ་བ་དེ་སེམས་ཆགས་བསྡད་ཡོད་རེད་མ་གཏོགས།  ,ga re zer na/_rnam rtog rnams kyi rtsa ba de sems chags bsdad yod red ma gtogs/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00727_0032_234466_to_237858.wav,STT_TT,3,70,3.392,wav16k/STT_TT00727_0032_234466_to_237858.wav,ག་རེ་ཟེར་ན། རྣམ་རྟོག་རྣམས་ཀྱི་རྩ་བ་དེ། སེམས་ཆགས་བསྡད་ཡོད་རེད་མ་གཏོགས།
STT_NS_M0339_0048_281527_to_284257,ད་ལམ་ཁ་ལ་འདྲ་མི་འདྲ་བྱུང་གི་འདུག་བ། མོ་ཊ་དང་སྦག་སྦག་གཉིས་ཨེ་འདྲའི།  ,da lam kha la 'dra mi 'dra byung gi 'dug ba/_mo Ta dang sbag sbag gnyis e 'dra'i/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0339_0048_281527_to_284257.wav,STT_NS,3,68,2.73,wav16k/STT_NS_M0339_0048_281527_to_284257.wav,ད་ལམ་ཁ་ལ་འདྲ་མི་འདྲ་བྱུང་གི་འདུག་བ། མོ་ཊ་དང་སྦག་སྦག་གཉིས་ཨེ་འདྲའི།
STT_NS_M0339_0056_335059_to_337346,ཨོ་དེའི་སྒོ་ཆེན་པོ་གཅིག་དེ་ད་ལྡེ་མིག་ཆེན་པོ་གཅིག་སྒར་གོ་རེད་ཡོད་བ།  ,o de'i sgo chen po gcig de da lde mig chen po gcig sgar go red yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0339_0056_335059_to_337346.wav,STT_NS,3,68,2.287,wav16k/STT_NS_M0339_0056_335059_to_337346.wav,བུ་གུ་དེ་གོ་ཆེན་པོ་གཅིག་དེ་ད་ལྡེ་མིག་ཆེན་པོ་ཅིག་སྒར་གི་ཡོད་རེད་ཡོད་བ།
STT_MV0160_0024_317573_to_324176,ང་ཚོ་འདི་གས་བུད་མེད་རེད་པ། གསང་སྤྱོད་ངས་བརྒྱབ་ཆོག ,nga tsho 'di gas bud med red pa/_gsang spyod ngas brgyab chog_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0160_0024_317573_to_324176.wav,STT_MV,3,50,6.603,wav16k/STT_MV0160_0024_317573_to_324176.wav,ང་ཚོ་འདི་གས་བུད་མེད་རེད་པ། གསང་སྤྱོད་ངས་བརྒྱབ་ཆོག
STT_MV0160_0025_324176_to_329718,གཟུགས་པོ་བཀྲུ་སར་ངས་བཟོ་ཆོག ངས་སེར་ཁ་ཆེན་པོ་འདི་ཚོ་ཟེར་གི་ཡོད།  ,gzugs po bkru sar ngas bzo chog_ngas ser kha chen po 'di tsho zer gi yod/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0160_0025_324176_to_329718.wav,STT_MV,3,64,5.542,wav16k/STT_MV0160_0025_324176_to_329718.wav,གཟུགས་པོ་བཀྲུས་སའ་ངས་བཟོད་ཆོག ངས་གསེར་གི་ཆེན་པོ་དེ་ཚོར་ཟེར་གི་ཡོད།
STT_AB00162_0225_652969_to_654454,དཔག་ཚད་སྟོང་དུ་ལྷུང་བ་ཡི།  ,dpag tshad stong du lhung ba yi/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00162_0225_652969_to_654454.wav,STT_AB,3,27,1.485,wav16k/STT_AB00162_0225_652969_to_654454.wav,དཔག་ཚད་སྟོང་དུ་ལྷོང་བ་ཡི།
STT_NS_M0289_0276_1692336_to_1696097,ཡ་ཡུད་བྲོ་བ་ཡོད་རེད་རཱ། ཆུང་ཆུང་སྐབས་དུས། ཨ་ནས་སྙིང་རྗེ་ཨ་མ་ལགས་ཆུང་ཆུང་སྐབས་དུས། ང་ཚོ་སྐྲ་གཉིས་འདྲ་བོ་བདམས།  ,ya yud bro ba yod red rA/_chung chung skabs dus/_a nas snying rje a ma lags chung chung skabs dus/_nga tsho skra gnyis 'dra bo bdams/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0289_0276_1692336_to_1696097.wav,STT_NS,3,110,3.761,wav16k/STT_NS_M0289_0276_1692336_to_1696097.wav,ཡ་ཡུད་བྲོ་བ་ཡོད་རེད་རཱ། ཆུང་ཆུང་སྐབས་དུས་ཨེ་ནས་སྙིང་རྗེ་ཨ་མ་ལགས་ཆུང་ཆུང་སྐབས་དུས་ང་ཚོ་སྐྲ་གཉིས་འདྲ་བོ་བདམ།
STT_MV0160_0027_340969_to_350372,ཁ་བཙུམས། བུ་མོ་ཚོ་ཁོང་སྤྱན་ལོང་བ་རེད། ག་གེ་གཟིགས་ཀི་མ་རེད། ཨ་ཧ་ཧ་ པོ་ལིང་ནཱ་ ཧི་ཧི་ ཨ་ཧ་ཧ་ ,kha btsums/_bu mo tsho khong spyan long ba red/_ga ge gzigs ki ma red/_a ha ha _po ling nA _hi hi _a ha ha _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0160_0027_340969_to_350372.wav,STT_MV,3,91,9.403,wav16k/STT_MV0160_0027_340969_to_350372.wav,ཁ་བཙུམས། བུ་མོ་ཚོ་ཁོང་སྤྱན་ལོ་ང་རེད། ག་གེ་གཟིགས་ཀི་མ་རེད། ཧཧ་ཧ། ཝོ་ལིས་ན། ཧ་ཧ་ཧཧ
STT_MV0160_0034_390716_to_399705,འདི་ནས་གྲོང་ཁྱེར་ཐག་རིང་པོ་ཡོད་རེད་བེ། ཐག་རིང་པོ་རེད། ཨ་ཁ། བུ་མོ་ཚོ་ འདི་ནས་གྲོང་ཁྱེར་ཐག་རིང་པོ་ཡོད་རེད་ཟ། ཡི་ཙི་ག་འདྲས་སེ་སྤྲད་གནང་གི་རེད།  ,'di nas grong khyer thag ring po yod red be/_thag ring po red/_a kha/_bu mo tsho _'di nas grong khyer thag ring po yod red za/_yi tsi ga 'dras se sprad gnang gi red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0160_0034_390716_to_399705.wav,STT_MV,3,141,8.989,wav16k/STT_MV0160_0034_390716_to_399705.wav,འདི་ནས་གྲོང་ཁྱེར་ཐག་རིང་པོ་ཡོད་རེད་པེ། ཐག་རིང་པོ་རེད། ། ཨ་ཁང། བུ་མོ་ཚོ། འདི་ནས་གྲོང་ཁྱེར་་ག་འདྲས་སེ་སྤྲད་གནང་གི་རེད།
STT_MV0160_0035_399705_to_409385,ཁྱེད་ཚོར་ཡི་ཙི་སྤྲད་ཀི་རེད། འགྲོ་ རེད་ཤག འདིར་ཤོག་ད། འདིར་གད་སྙིགས་ཞེ་བོ་འདུག ,khyed tshor yi tsi sprad ki red/_'gro _red shag_'dir shog da/_'dir gad snyigs zhe bo 'dug_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0160_0035_399705_to_409385.wav,STT_MV,3,78,9.68,wav16k/STT_MV0160_0035_399705_to_409385.wav,ཁྱེད་ཚོར་ཡི་ཙི་སྤྲད་ཀི་རེད། འགྲོ རེད་ཤག འདི་ཤོག་ད་ད་གད་ན་དྲེན་པོ་འདུག
STT_NS_M0339_0071_408865_to_411493,སྦག་སྦག་སེམས་ཁྲལ་མ་བྱས་རཱ། དང་ཤོས་ཁོ་རང་སླེབས་ཡ་ཅིག་མེད་ཚུར་ལ་ཡོད་བ།  ,sbag sbag sems khral ma byas rA/_dang shos kho rang slebs ya cig med tshur la yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0339_0071_408865_to_411493.wav,STT_NS,3,70,2.628,wav16k/STT_NS_M0339_0071_408865_to_411493.wav,་སྦག་སྦག་སེམས་ཁྲལ་མ་བྱེས་རཱ། དང་ཤོས་ཁོ་རང་སླེབས་ཡ་ཅིག་མེད་ཚུར་ལ་ཡོད་བ།
STT_AB00249_0166_1310904_to_1319974,གྱོན་པ་ལྟར་ཆགས་པ་དང་འཚབ་འཚུབ་ཏུ་གྱུར་ནས་ལས་ཀའི་གོ་རིམ་ཡང་འཁྲུག ཕུན་ཚོགས་གདན་དུ་འཁོད་རྗེས་ཚེ་བརྟན་ལྷ་མོས་མགྱོགས་པོ་ཇ་བཟོས་ནས་ཕུན་ཚོགས་ལ་བཏེགས།  ,gyon pa ltar chags pa dang 'tshab 'tshub tu gyur nas las ka'i go rim yang 'khrug_phun tshogs gdan du 'khod rjes tshe brtan lha mos mgyogs po ja bzos nas phun tshogs la btegs/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00249_0166_1310904_to_1319974.wav,STT_AB,3,143,9.07,wav16k/STT_AB00249_0166_1310904_to_1319974.wav,གྱོན་པ་ལྟར་ཆགས་པ་དང་འཚབ་འཚུབ་ཏུ་གྱུར་ནས་ལས་ཀའི་གོ་རིམ་ཡང་འཁྲུགས། ཕུན་ཚོགས་གདན་དུ་འཁོད་རྗེས་ཚེ་བརྟན་ལྷ་མོས་མགྱོགས་པོ་ཇ་བཟོས་ནས་ཕུན་ཚོགས་ལ་བཏེགས།
STT_AB00173_1995_8410349_to_8412465,དེས་སྙིང་སྟོབས་སྐྱེ་བའི་རྒྱུ་བྱེད་པ་བཞིན་ནོ།  ,des snying stobs skye ba'i rgyu byed pa bzhin no/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00173_1995_8410349_to_8412465.wav,STT_AB,3,46,2.116,wav16k/STT_AB00173_1995_8410349_to_8412465.wav,དེའི་སྙིང་སྟོབས་སྐྱེ་བའི་རྒྱུ་བྱེད་པ་བཞིན་ནོ།
STT_NS_M0289_0279_1712022_to_1714947,འདི་དུས་ད་ཨ་མ་སློབ་གྲྭ་དེ་ཚོ་ག་རེ་ལབ་ན་ང་དྲན་པ་ཁོ་རང་བརྗེད་ས་མ་རེད། ཨུང་ལབ་ཡིན།  ,'di dus da a ma slob grwa de tsho ga re lab na nga dran pa kho rang brjed sa ma red/_ung lab yin/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0289_0279_1712022_to_1714947.wav,STT_NS,3,81,2.925,wav16k/STT_NS_M0289_0279_1712022_to_1714947.wav,འདི་ལྟད་དུས་ཨ་མ་སློབ་གྲྭ་འདི་དུས་ག་རེ་ལབ་ན། ང་དྲན་པ་ག་རེ་བརྗོད་ས་མ་རེད། ལབ་ཡིན།
STT_NS_M0289_0281_1730168_to_1732885,འཛུལ་ཤེས་ཀྱི་འདུག ཁ་ཤས་ཡང་སྐྱོ་བོ་ཡིན་ནས་ཡང་། ཚུད་ཀྱི་འདུག་བ་རཱ། ཨོ་རེད་རེད།  ,'dzul shes kyi 'dug_kha shas yang skyo bo yin nas yang /_tshud kyi 'dug ba rA/_o red red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0289_0281_1730168_to_1732885.wav,STT_NS,3,78,2.717,wav16k/STT_NS_M0289_0281_1730168_to_1732885.wav,འཛུལ་བཞུག་ཀི་འདུག ཁ་ཤས་ཡང་སྐྱོ་བོ་ཡོད་ནས་ཡང་ཚུད་ཀྱི་འདུག་བ་རཱ། ཨོ་རེད་རེད།
STT_NS_M0289_0290_1779395_to_1782785,ཕ་མ་དེ་ཚོ་ད་ཡོད་ཤག་རཱ། ད་ཐག་རིང་པོ་ལ་ཡོད་ཡ་ཡོད་རེད་ད་རཱ།  ,pha ma de tsho da yod shag rA/_da thag ring po la yod ya yod red da rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0289_0290_1779395_to_1782785.wav,STT_NS,3,58,3.39,wav16k/STT_NS_M0289_0290_1779395_to_1782785.wav,ཐ་མ་དེ་ཚོ་ད་ཡོད་ཤག་རཱ། ད་ཐག་རིང་པོ་ལ་ཡོད་ཡ་ཡོད་རེད་ད་རཱ།
